3,0.008085386999999944,0.0001264670000000745
3,0.005769382000000101,0.00022237800000002306
3,0.004625131999999921,0.00012014500000001593
3,0.005266194000000057,0.00011896999999994051
3,0.0038751500000000494,0.00011137599999999637
3,0.014144352999999943,0.00013305500000004855
3,0.002574620000000083,0.00011295899999996806
3,0.011331036999999933,0.00013340799999994601
3,0.01173237699999996,0.000130037999999999
3,0.011411929999999959,0.00012913599999997416
3,0.008156202000000001,0.00011626099999995088
3,0.006239910000000015,0.00013536400000002669
3,0.006471883999999983,0.00022084600000005228
3,0.06958258099999992,0.0001586999999999561
3,0.02464706900000002,0.00013730800000000265
3,0.004009311000000015,0.0002144460000000903
3,0.012567866000000039,0.0001375620000000355
3,0.008339161999999956,0.00011914899999998507
3,0.00406577099999994,0.00015354000000000756
3,0.012261093,0.00012095900000008708
3,0.014153310999999946,0.00021727799999993191
3,0.00644143499999994,0.00013525600000008353
3,0.026763847000000007,0.00023711500000000996
3,0.019166560000000055,0.00015326100000001563
3,0.02766735599999992,0.00022526500000008554
3,0.014016194999999954,0.00022884800000000372
3,0.006305360000000038,0.00014899700000003957
3,0.023505002000000053,0.00021796200000001598
3,0.021938198999999936,0.00013731699999997016
3,0.022538437999999994,0.00026610900000001436
3,0.015596971999999987,0.0001944720000000011
3,0.022256111000000023,0.00015077299999999294
3,0.006325238000000066,0.00018390699999992766
3,0.00732910600000003,0.00014658099999997898
3,0.009403464000000028,0.00014121999999994195
3,0.01710995999999998,0.0001614610000000294
3,0.01585497300000005,0.00014551099999993156
3,0.001685871000000061,0.0002582450000000458
3,0.0031948339999999797,0.00012509899999990637
3,0.010454349999999946,0.00017828799999997091
3,0.03849253000000008,0.0001480519999998986
3,0.00917673200000002,0.0001955000000000151
3,0.009166227999999998,0.00012629600000002572
3,0.009456154999999966,0.00011856300000001596
3,0.016067385000000045,0.00012870200000003607
3,0.0074379610000000485,0.00012568700000004096
3,0.01983377399999997,0.00013559299999998942
3,0.02433828699999996,0.00020082700000001452
3,0.01725046600000002,0.00012870499999995122
3,0.04018581200000004,0.0002545560000000169
3,0.008992420000000001,0.00016479999999996497
3,0.008662628999999922,0.00012777599999991285
3,0.019378150000000094,0.00012947600000001724
3,0.008058157999999982,0.00021205099999999089
3,0.027274928999999948,0.00012867999999999213
3,0.00590464199999996,0.00013789600000002622
3,0.009321103999999969,0.00019949400000007778
3,0.004282869000000078,0.00014980100000006047
3,0.03312820999999999,0.00013477299999997694
3,0.011904284999999959,0.00013463800000002024
3,0.006073911999999959,0.00024575100000001626
3,0.014121610999999978,0.00021791999999998257
3,0.0029379610000001,0.00011142299999999938
3,0.022549448000000027,0.00022884200000006238
3,0.014031904999999956,0.00013059500000001112
3,0.004127925000000032,0.00010812100000001656
3,0.006493470000000001,0.00019880400000005238
3,0.009128221999999964,0.00019242099999994267
3,0.004614793000000006,0.0002307379999999526
3,0.004656160999999992,0.00013481000000004073
3,0.004457727999999994,0.00016912599999996392
3,0.007191791000000003,0.00011948700000008472
3,0.0053516339999999385,0.00011460099999993645
3,0.0045121810000000595,0.00011944800000007749
3,0.0068882780000000254,0.0001210029999999529
3,0.006544375999999907,0.00017383300000006763
3,0.015178683999999998,0.00012035999999993052
3,0.015176524000000025,0.00017760300000002616
3,0.012204116999999903,0.00022304800000005898
3,0.003972975000000045,0.00011948100000003237
3,0.011192729000000012,0.00012261600000007533
3,0.031011387000000057,0.00012245399999999407
3,0.003896636000000009,0.00011499100000000873
3,0.004912620000000034,0.00011463499999997406
3,0.04797269400000004,0.0002307000000000281
3,0.02086912299999999,0.0001774030000000204
3,0.010313804000000037,0.000136876000000008
3,0.010620854000000013,0.0001266909999999566
3,0.005661499999999986,0.00016883300000003487
3,0.0028543690000000232,0.0002706780000000242
3,0.012256469999999964,0.00018530500000002448
3,0.0025892960000000187,0.00010566700000003149
3,0.016420807000000037,0.0001751880000000483
3,0.007793349999999921,0.00012026399999998105
3,0.0067715679999998946,0.00011284499999997255
3,0.01002077899999998,0.00012618200000003021
3,0.003421306000000013,0.00011311000000002736
3,0.00977204399999998,0.00021227400000001229
3,0.013874386999999988,0.00012284800000006424
3,0.0037094979999999778,0.0001126320000000014
3,0.005595104999999934,0.00015734900000008434
3,0.02863039199999995,0.00014144300000007437
3,0.004568974999999975,0.00010754699999993012
3,0.005515069999999955,0.00012162500000001408
3,0.005270938000000003,0.00012078400000004041
3,0.007999273000000029,0.00012783000000005096
3,0.015848682000000003,0.00014005499999991677
3,0.024473209999999912,0.0002885990000000005
3,0.007836429000000034,0.00013840600000003533
3,0.00998992700000001,0.0002993829999999864
3,0.018580684999999986,0.0001875550000000059
3,0.0029445470000000196,0.0001807969999999548
3,0.0012512999999999552,0.0001082610000000539
3,0.010945691999999951,0.00011790400000000201
3,0.004026522000000088,0.00011740999999998447
3,0.016112597000000006,0.00019379599999991282
3,0.006011965000000008,0.000150446999999998
3,0.013547313000000005,0.00020114799999992883
3,0.026597288999999913,0.0002115839999999869
3,0.02253849100000005,0.00012021699999997804
3,0.0025967529999999517,0.0002254409999999929
3,0.021544923999999965,0.00017789400000001176
3,0.02235409799999999,0.00012520799999993226
3,0.014229698000000068,0.00014565300000002335
3,0.007727741999999926,0.00013189800000001917
3,0.008200885000000047,0.0001119200000000431
3,0.005362421000000062,0.00011267699999994996
3,0.011718015999999998,0.00017043599999999604
3,0.009322271000000049,0.00015817600000000986
3,0.006829800999999969,0.00019076500000003715
3,0.004248465999999951,0.00013519799999994753
3,0.002302102000000028,0.00016945199999995886
3,0.004703628000000015,0.00012543499999995156
3,0.0016849830000000843,0.00010270500000009175
3,0.01531497100000001,0.0001440380000000685
3,0.002537795000000065,0.00012610300000004404
3,0.009447584000000009,0.00022719599999998508
3,0.015760978999999953,0.0002480920000000886
3,0.010167912000000001,0.00011832500000008572
3,0.004543449000000033,0.0001074149999999996
3,0.011419042999999962,0.0002554660000000375
3,0.0017296509999999987,0.00010247899999993315
3,0.009290338000000009,0.0001757600000000803
3,0.005173406000000047,0.00013124999999991616
3,0.022341354000000035,0.00012112799999997037
3,0.010784375999999929,0.00014089200000000357
3,0.007939477999999944,0.00011981400000005138
3,0.0033319860000000645,0.00011311199999997079
3,0.007679076000000062,0.00012359299999997742
3,0.005259456999999967,0.00011356599999989836
3,0.032387555999999984,0.0001988010000000262
3,0.029893240000000043,0.00012127099999992286
3,0.003984023999999975,0.00022931200000009255
3,0.01884548900000005,0.00012050300000010505
3,0.0065460079999999365,0.0001737390000000616
3,0.014173708999999923,0.00012488300000002006
3,0.018965724999999933,0.00021456699999999884
3,0.010807699999999976,0.00014478699999997957
3,0.007482198000000051,0.00011318000000004602
3,0.008428922999999977,0.00015210900000006689
3,0.021234344000000016,0.00013507200000006936
3,0.00842522999999995,0.00011440799999995477
3,0.008386824999999987,0.00017091999999996332
3,0.005606490999999991,0.00010182199999997366
3,0.010940358000000039,0.00012245700000002024
3,0.010207841999999911,0.00012403399999993958
3,0.01635820499999996,0.00027210399999999524
3,0.005236863000000036,0.0001525010000000826
3,0.004552106999999972,0.00010626300000005084
3,0.012279061999999952,0.00011249499999999024
3,0.005785447000000055,0.00013225599999999726
3,0.034694501000000044,0.00021820599999999857
4,0.016723282999999922,0.0002905579999999963
4,0.010029931000000047,0.0001932350000000138
4,0.03769268999999997,0.00012635300000007899
4,0.007169157999999953,0.0001183580000000406
4,0.06254027000000006,0.00012025400000004183
4,0.023822898000000037,0.00023816399999998517
4,0.011698313999999987,0.00014149600000001872
4,0.021759501000000014,0.000156181000000033
4,0.02796826200000002,0.0002684809999999871
4,0.06781724199999994,0.0001463670000000361
4,0.054228885000000004,0.0001310740000000088
4,0.007029867999999939,0.0001157099999999911
4,0.019593177999999933,0.00012630999999996284
4,0.014252381000000036,0.00018411299999998576
4,0.016069913999999907,0.00012509799999993465
4,0.03621647299999997,0.00023418299999999892
4,0.008135510999999984,0.0001245520000000555
4,0.02483099699999991,0.0002145949999999841
4,0.026908962000000036,0.00020833899999994632
4,0.0033901189999999692,0.0001321909999999482
4,0.07181904800000005,0.0002027709999999905
4,0.02649728699999998,0.0001286100000000845
4,0.019009970000000043,0.00019074500000004768
4,0.02309834700000002,0.0001333730000000477
4,0.019645048,0.0001401859999999866
4,0.05268980100000009,0.00020900000000001473
4,0.08708817700000004,0.0002682950000000295
4,0.03470524099999994,0.00013372899999997134
4,0.011450355000000023,0.00011976500000010493
4,0.013854239000000046,0.00013987299999995706
4,0.031651156000000014,0.00013157600000002212
4,0.092922481,0.00014182099999993092
4,0.01069074400000003,0.0001158700000000179
4,0.02100751099999998,0.00012450699999999593
4,0.008662237000000017,0.00023148400000005953
4,0.018024936999999963,0.000126599000000005
4,0.057029409000000086,0.00012718899999997202
4,0.04382208700000001,0.00017598299999999067
4,0.00819633799999997,0.000203007999999949
4,0.01674269000000006,0.00012996900000006306
4,0.020291130000000046,0.00023955600000002963
4,0.04199186399999999,0.00023124099999993764
4,0.006881970999999987,0.0001868640000000088
4,0.012757680000000104,0.00013551300000003152
4,0.01070628600000001,0.00014890800000000315
4,0.011241019000000074,0.00014204900000003295
4,0.04130117500000008,0.00013472699999994564
4,0.021149858999999993,0.0001340340000000051
4,0.013874947000000026,0.00013189299999993853
4,0.010612357000000072,0.00014053000000002758
4,0.007694382000000055,0.00022188200000006209
4,0.013008059999999988,0.00013644499999998505
4,0.013583400000000023,0.0001577779999999418
4,0.025285340000000045,0.0002274199999999782
4,0.018491013,0.00016415999999996878
4,0.0066245819999999345,0.00021091100000003582
4,0.012832811,0.00013217499999995663
4,0.08342477700000006,0.0002653489999999703
4,0.020158473999999926,0.00013090500000001448
4,0.033762391,0.00013769900000004665
4,0.06576081199999995,0.00013229699999994793
4,0.01304028700000004,0.0001565739999999094
4,0.043194147000000016,0.0002475870000000491
4,0.02396047499999998,0.00015569400000003952
4,0.03805320000000001,0.00022154400000007346
4,0.018712344999999964,0.00013431599999991217
4,0.057363345000000066,0.00024854100000004653
4,0.006594662000000029,0.00012566999999996664
4,0.03651494300000002,0.0001387250000000062
4,0.060095918000000026,0.00013732199999993977
4,0.02365156800000001,0.0001503800000000055
4,0.04157501499999994,0.00020903399999994132
4,0.017784956999999935,0.0001362870000000127
4,0.015946591000000065,0.00020658799999995203
4,0.009291701999999957,0.00011406199999997035
4,0.07362257800000005,0.0001309480000000196
4,0.019481674000000004,0.0002123459999999744
4,0.09257174699999993,0.00024591900000003886
4,0.038872417999999964,0.0002359509999999565
4,0.02438886600000001,0.00016037200000007523
4,0.062164635000000024,0.00014492600000004519
4,0.004919172999999999,0.00017485299999997483
4,0.011454092999999999,0.00014434300000010225
4,0.009171426999999954,0.00014181699999993302
4,0.025224263999999996,0.00020532600000000567
4,0.050412284999999946,0.0001277689999999998
4,0.012087830999999993,0.00021201500000000983
4,0.03120292300000005,0.00022075900000007032
4,0.05282842799999998,0.00020398600000004485
4,0.01697174800000001,0.00010950499999995422
4,0.025241585000000066,0.00012797399999997516
4,0.008768705000000043,0.0001155200000000356
4,0.07580594100000004,0.00013506499999993427
4,0.03930580699999997,0.00012320700000001406
4,0.02220199300000003,0.00012320799999998577
4,0.01408243099999995,0.0001493399999999978
4,0.04437743599999999,0.00014338600000007862
4,0.007931137000000033,0.0001114660000000045
4,0.03709027799999998,0.0001230319999999674
4,0.03750593300000005,0.00013389600000002222
4,0.022676586,0.0001230279999999695
4,0.023291328,0.0002247250000000367
4,0.01145811699999999,0.0001241100000000106
4,0.012189464999999955,0.00011995700000000387
4,0.016447276999999927,0.00013480700000001455
4,0.013777024000000027,0.00016276300000006572
4,0.00660572699999995,0.00018073499999993192
4,0.03590725500000003,0.0002577180000000734
4,0.022660652000000003,0.0001218320000000439
4,0.013617820999999974,0.00011773699999995113
4,0.02196052599999998,0.00014001200000002267
4,0.00408309200000001,0.00011700199999997718
4,0.037406225000000015,0.0002277230000000685
4,0.03148503899999999,0.00040102200000002863
4,0.011924847000000072,0.00013509499999997399
4,0.03268086199999998,0.00015578000000004977
4,0.003796189999999977,0.0003486849999999597
4,0.07081077999999996,0.00012040599999996182
4,0.013069462000000032,0.00021338300000006694
4,0.01610539199999994,0.00012545099999994314
4,0.041868029999999945,0.00012430200000002056
4,0.017232153000000028,0.00012186100000000089
4,0.09544264199999997,0.00021004800000001822
4,0.020727689999999965,0.00012437499999995438
4,0.027894689000000028,0.0002290919999999863
4,0.010199126000000058,0.00011962799999998275
4,0.010992000999999973,0.0001477949999999506
4,0.02529271100000008,0.0001221019999999573
4,0.01957723499999997,0.00011979600000000534
4,0.012916507999999993,0.00020692399999999722
4,0.010705026000000006,0.00014091500000001922
4,0.010275641999999974,0.0001267630000000297
4,0.007120817999999973,0.00013281899999995073
4,0.048003468999999965,0.000242628000000078
4,0.011360293999999937,0.00016658499999999687
4,0.006054839000000034,0.00012145000000007844
4,0.01679378900000006,0.00012701600000009083
4,0.02402382999999997,0.0001498610000000289
4,0.007734610999999947,0.00018696800000006508
4,0.011820541000000073,0.00012670600000008747
4,0.042325180999999934,0.0002333020000000463
4,0.08654156199999996,0.0001263379999999481
4,0.016773682000000067,0.00012703899999999546
4,0.017385252999999934,0.0001263200000000131
4,0.029567725000000045,0.0001317050000000375
4,0.010175155999999963,0.00024036000000005053
4,0.008467161999999973,0.00013463300000005063
4,0.036338578000000066,0.00013838599999993484
4,0.007576499999999986,0.00014560699999999205
4,0.03859597299999995,0.00020220100000001295
4,0.022971995999999995,0.000128029000000085
4,0.01572427200000004,0.0002173570000000291
4,0.06590314799999997,0.00026767999999999237
4,0.03179567700000008,0.00022944200000007964
4,0.0636490970000001,0.00013427200000004635
4,0.01026747700000008,0.0001320429999999151
4,0.10411479899999998,0.00013974500000002443
4,0.060938711000000034,0.0002199379999999751
4,0.103856379,0.00013810499999999948
4,0.013660102000000007,0.00013874099999999778
4,0.01061013299999991,0.00013591999999995608
4,0.029233317000000092,0.00013439700000006383
4,0.021152199999999954,0.00015499500000004662
4,0.04222483999999993,0.000215037000000029
4,0.013276762999999914,0.00012849199999998007
4,0.015350895000000087,0.00026680000000001147
4,0.03968630000000006,0.00013535799999997433
4,0.09401575000000006,0.0002677640000000592
4,0.056015641000000005,0.00013249100000001235
4,0.022217435000000063,0.00038938500000007537
4,0.00703247600000001,0.00015532600000001118
4,0.03497295700000003,0.00015842200000004691
4,0.020897662999999955,0.00013673199999997276
4,0.008844030999999974,0.000150248000000075
4,0.048626587,0.00028319900000006726
4,0.057262966000000026,0.0001444000000000445
4,0.010513589999999962,0.00012201099999997744
4,0.012596015000000071,0.000149828000000074
4,0.11884642300000003,0.00013784999999999492
4,0.08031042600000005,0.00016050399999989473
4,0.011438079999999906,0.0001299419999999385
4,0.019904374999999974,0.00024185999999992713
4,0.03368261800000005,0.0001432049999999796
4,0.010523234999999964,0.00012518699999997107
4,0.006259353999999995,0.00019909099999992907
4,0.009779805000000086,0.00021793000000003282
4,0.011892307999999963,0.0002414029999999734
4,0.04491309500000007,0.0002322919999999673
4,0.08000045600000005,0.00024509899999991536
4,0.0641616089999999,0.00019131599999999693
4,0.011437183000000073,0.00016784599999997152
4,0.009813457999999997,0.00014930800000001465
4,0.06019433399999996,0.00020812999999997306
4,0.018411877999999993,0.0004372709999999058
4,0.03383426099999998,0.00013958299999994317
4,0.08429071700000001,0.00015110200000001406
4,0.016842753000000044,0.0001389649999999909
4,0.02926095900000003,0.00015115200000004325
4,0.026798831000000023,0.00012311500000006248
4,0.02087641100000004,0.00011684000000000694
4,0.01995679699999997,0.0001343670000000241
4,0.08912926100000007,0.0002227089999999876
4,0.04866319000000008,0.00012255999999999379
4,0.040220748999999945,0.00012836700000007362
4,0.010793425000000023,0.00014264200000002614
4,0.0058628050000000265,0.0001210650000000868
4,0.072073846,0.00012402899999996997
4,0.01784900299999992,0.00012543099999995366
4,0.2030021740000001,0.0001741480000000406
4,0.02619871600000001,0.00012154900000005409
4,0.019017720999999987,0.00012142299999995387
4,0.09141899199999992,0.00022016300000005096
4,0.011901461000000002,0.00014081199999993466
4,0.06461207000000002,0.00011920600000003834
4,0.05655479699999999,0.0001211379999999096
4,0.01720350599999998,0.0001283460000000014
4,0.022920804999999933,0.00015841299999996838
4,0.0031646560000000434,0.00018816100000007552
4,0.01194730300000002,0.0002011969999999863
4,0.014619396999999923,0.00014949099999994608
4,0.006548969999999987,0.00012453400000000947
4,0.010939146999999982,0.0001782610000000684
4,0.0025199280000000046,0.00011601699999996828
4,0.015063569000000054,0.00011617099999994274
4,0.014155582,0.0001528639999999193
4,0.02616985500000002,0.00014648100000003161
4,0.015469142000000047,0.00012457899999995803
4,0.04361249499999997,0.00013877400000006368
4,0.004798850000000021,0.00012029899999999039
4,0.01700776100000001,0.00017953000000003883
4,0.09834645600000003,0.0001299929999999394
4,0.0074196079999999665,0.000126552000000002
4,0.007045623999999973,0.00011657499999995213
4,0.025865155999999945,0.00018940899999997374
4,0.021948572,0.00014777499999996113
4,0.00222109199999998,0.00011380599999999408
4,0.06376144299999997,0.0001474659999999295
4,0.02590999000000005,0.00020716099999995574
4,0.016495788999999927,0.00020023599999996478
4,0.011023713000000046,0.00011885499999997329
4,0.01549429899999999,0.00021806599999996124
4,0.011494090999999984,0.0001270909999999681
4,0.007766210999999967,0.00011278699999994757
4,0.022989494000000055,0.00024417999999992723
4,0.05884891399999992,0.00013670999999992883
4,0.052139276999999984,0.00013233400000001172
4,0.03339744,0.0002784729999999458
4,0.028155086999999912,0.000144817999999991
4,0.05118689700000001,0.00013938000000002226
4,0.041227915999999976,0.00019634700000004113
4,0.04199660599999999,0.00012325100000010192
4,0.010079649000000024,0.00013716399999996742
4,0.013394887999999994,0.0001297390000000176
4,0.02064778700000003,0.00014204000000006545
4,0.03583190700000005,0.0002276479999999692
4,0.04059879000000011,0.0002278249999999593
4,0.00868724799999998,0.00011796500000005317
4,0.016821500999999905,0.00013776799999998257
4,0.013657205999999977,0.00013129899999997363
4,0.030001206000000002,0.00022443399999994007
4,0.00812827599999999,0.00012365000000003068
4,0.001766982000000028,0.00011327999999999339
4,0.010883485999999998,0.0002719979999999955
4,0.010545039000000034,0.00019586299999996282
4,0.026536318999999975,0.00021786999999995338
4,0.011912621999999984,0.00012307699999991595
4,0.01289173500000007,0.0002004939999999955
4,0.002887785999999948,0.00011989899999997888
4,0.012877301000000063,0.00024068899999996063
4,0.00853837199999996,0.0001760769999999967
4,0.033624993999999964,0.00021922399999996234
4,0.03133101000000005,0.0001372970000000917
4,0.01232361500000001,0.0001238869999999892
4,0.03677986100000008,0.0001977010000000501
4,0.02680892899999998,0.00012265199999994536
4,0.01393793600000004,0.00011710499999995072
4,0.032172058,0.0001592139999999631
4,0.03473684300000002,0.00012602900000002748
4,0.019627044000000038,0.00013717400000001767
4,0.029613643999999995,0.00015535899999996605
4,0.11417478999999997,0.00014680700000002656
4,0.026526406000000002,0.0002735809999999672
4,0.07493435700000006,0.0001290110000000677
4,0.017761118999999992,0.0001616639999999503
4,0.010109706999999912,0.00012815799999998934
4,0.0028141830000000256,0.00013772599999994917
4,0.007098061999999961,0.00026393999999996254
4,0.044907200000000036,0.0002070119999999509
4,0.006300225000000048,0.00019047400000005155
4,0.04335395399999997,0.00018657200000005147
4,0.02480739799999998,0.00011623400000004835
4,0.004238136999999975,0.000124695000000008
4,0.02786425799999992,0.00024659700000007057
4,0.012591760999999924,0.00012324399999996682
4,0.14607733,0.00019968800000003117
4,0.030686557999999975,0.00015460000000000473
4,0.15973906800000004,0.0002450710000000411
4,0.01771822200000006,0.00013817500000001814
4,0.05714947699999995,0.00013563799999993797
4,0.03679274500000007,0.00023998499999999812
4,0.022597368000000007,0.00019997299999996443
4,0.035399482999999954,0.00013288000000000189
4,0.01071348900000002,0.00012755799999997208
4,0.009612547999999999,0.00011421799999999926
4,0.03770424900000002,0.000272322000000047
4,0.003744581999999941,0.00018695900000009757
4,0.03256255600000002,0.00012226699999995372
4,0.008759760999999977,0.00011797000000002278
4,0.036590128000000055,0.00014399099999995446
4,0.01108416499999998,0.00011312299999999276
4,0.011982278000000068,0.00015089000000001462
4,0.018891816999999977,0.00016778499999992036
4,0.03801797500000004,0.00012995300000007148
4,0.005610412999999981,0.00012138900000002728
4,0.025262118,0.0004093539999999729
4,0.08481648900000005,0.00014729299999993728
4,0.013587064999999954,0.0001169010000000581
4,0.13763129200000002,0.00012863000000007396
4,0.010330472000000035,0.0001706870000000027
4,0.008889051000000037,0.00012138200000000321
4,0.10700240700000008,0.00014477000000001627
4,0.010360682999999926,0.00011836300000001021
4,0.014258284999999926,0.00012870200000003607
4,0.05726432700000006,0.00012385099999989713
4,0.025092061000000054,0.0001231660000000634
4,0.03571743900000002,0.00013099199999999644
4,0.01610432900000003,0.0001224599999999354
4,0.0022387490000000954,0.00011921599999997756
4,0.05610969099999996,0.00012494200000001676
4,0.007953027000000001,0.00012544599999997352
4,0.013328443999999995,0.00012031700000003642
4,0.012344567999999945,0.0001199459999999819
4,0.007360934000000041,0.00013984200000005664
4,0.06378331599999998,0.00012780999999995046
4,0.008971634999999978,0.00018510900000001662
4,0.06388846599999998,0.00021322899999998146
4,0.0250060230000001,0.0001483410000000518
4,0.012277931000000075,0.000145571000000011
4,0.034467085000000064,0.00022953999999997254
4,0.014340145000000026,0.00011866000000004817
4,0.11153938000000008,0.00023009200000001506
4,0.016344928999999953,0.0001236720000000746
4,0.011510518000000025,0.00016989600000005822
4,0.02624293700000002,0.00012646299999996558
4,0.020114570000000054,0.00014282899999995546
4,0.012202471000000048,0.00026278600000007035
4,0.07091236999999995,0.0001503919999999992
4,0.008553723000000013,0.00011730700000001093
4,0.10302759799999994,0.00013910099999991932
4,0.072461828,0.00012897899999997353
4,0.046609516999999934,0.0001268009999999542
4,0.012164135999999992,0.00013367900000005317
4,0.021813278999999963,0.00012567799999996243
4,0.013098413000000031,0.00020644699999994298
4,0.013566050999999968,0.00012689600000004297
4,0.009695432000000004,0.00012077499999996189
4,0.12112139,0.00019857499999997863
4,0.04863303500000005,0.00013545100000000865
4,0.20666030199999996,0.00014662099999995792
4,0.0065749309999999506,0.0001176550000000498
4,0.0062397749999999474,0.00017569600000000296
4,0.010463818000000069,0.00012164800000002973
4,0.04093136899999994,0.00012374199999998226
4,0.005608559999999985,0.00012692400000002824
4,0.06560180599999998,0.00023797800000002756
4,0.07579002400000001,0.00020624600000007653
4,0.010024794999999975,0.00013016600000004264
4,0.021903510999999987,0.00020994800000007086
