4,1.1286574859999998,0.00016345099999970358
4,6.692418674000001,0.0001779649999997801
4,3.231077123,0.00016968699999964088
4,1.6166926310000003,0.00015995900000032037
5,2.4123797739999997,0.00017782400000010412
5,3.5494593260000005,0.00018482699999999852
5,7.317188455999999,0.00016974700000105258
5,10.982301811000001,0.00020291099999880657
5,58.34751908,0.00018898400000466609
5,8.959040415,0.00017705800000022975
5,24.585162119,0.00018735600000141517
5,5.504838419,0.000250706999999295
5,8.278945719,0.00040057499999868185
5,2.687054919,0.00019776300000007296
5,0.38124675799999996,0.00022388300000009131
5,1.15477048,0.00017289699999989416
5,12.602295448,0.00020253099999933966
5,6.407135644999999,0.00018839699999961823
5,37.437652694,0.00020231799999947953
5,14.446829327,0.00024218799999964347
5,74.263341144,0.00034221899998954086
5,24.310516434,0.0003214309999997056
5,20.729368843,0.00017764699999744948
5,1.9151345719999997,0.00036141000000000645
5,6.330384103,0.0002212149999998303
5,19.454117037,0.00019208799999859139
5,7.175772274,0.00029055600000038595
5,1.3906148749999998,0.0001808909999998498
5,34.25382587,0.00018588300000033087
5,104.74460255,0.00019025300001374035
5,5.029278364,0.00018085499999997978
5,17.615163437,0.00019126799999824584
5,1.502367789,0.00017051300000003877
5,8.793621579,0.00017288099999923645
5,13.364498409,0.0001835010000004189
5,2.200935763,0.00018054199999983922
5,14.256779665,0.0001806060000006937
5,3.75934512,0.00018471599999969612
5,3.7005399860000003,0.0003110309999998506
5,8.004386896,0.00022168299999947294
5,12.808150272999999,0.0001911119999995492
5,46.280708003,0.0001961629999982506
5,9.141285829000001,0.00032501199999934727
5,5.601307783,0.0001828799999996633
5,2.379319995,0.00020811200000014907
5,4.162266655,0.00020336799999931543
5,3.0012890249999997,0.00021672600000011144
5,28.910555115999998,0.00020141199999912374
5,11.969592906,0.00018077500000046598
5,74.18965875500001,0.00038445099998796195
5,32.784224282000004,0.00019763199999545122
5,16.463717822,0.00028335200000029204
5,2.561683391,0.00020271499999990894
5,8.501866435,0.0002096300000005158
6,242.44153830399998,0.0004831550000119478
6,6.1904249590000004,0.00040352999999981876
6,530.438235005,0.00023184000008313888
6,70.80726806,0.00020838999999739372
6,2.178538444,0.00020877899999982574
6,44.747058331,0.00018499200000121618
6,885.908895193,0.0002049440000746472
6,14.337894152,0.0005422710000004827
6,279.200596862,0.00035400699999854623
6,30.38659339,0.0005575939999999946
6,39.368743288,0.00021595899999482526
6,1.1872178299999998,0.00021814400000019774
6,10.578774072,0.00026287400000057914
6,120.41275896,0.00020059599999910915
6,127.336276514,0.00020700400000350783
6,912.922498401,0.00020224600007168192
6,94.91604371899999,0.0002207989999902793
6,5.379820833,0.0001948080000007124
6,351.625470073,0.0002265879999754361
6,8.809863122000001,0.0001812450000002741
6,2.6783772779999997,0.00020335999999998577
6,50.930031093,0.00022366299999987405
6,9.43662381,0.00018510200000143584
6,23.053810098,0.00021052600000004418
6,145.736253713,0.0007695339999997941
6,4.319130906,0.0003224219999999889
6,150.383804933,0.00042311300001074414
6,43.775762326,0.00021383699999688588
6,10.825180443999999,0.00021887599999992347
6,1.2714080559999998,0.0002010660000000275
6,6.697936804999999,0.00021308100000005936
6,22.384031995,0.0006763089999992644
6,3.543138784,0.00022380500000007686
6,63.96520703499999,0.0007512380000065377
6,78.68385739499999,0.00020462099999463135
6,2.8380120819999997,0.0001834530000000001
6,15.19644502,0.00018654099999970697
6,8.901946538999999,0.0002856209999997361
6,102.002346187,0.00019938600000557472
6,63.657705772999996,0.00020241299999668172
6,34.316672883,0.00021571799999975383
6,116.40796037499999,0.0002846359999892911
6,28.213860329000003,0.00020474300000117296
6,28.221538959,0.0002455260000004955
6,12.637212940000001,0.00019746299999923167
6,454.16032649899995,0.0003431640000144398
6,3.8462564670000003,0.0004739840000000939
6,9.47375714,0.00020836000000024057
6,4.698055948,0.00024705100000055324
6,19.082753354,0.00019314100000045187
6,59.126423646,0.00022000100000241218
6,65.244907138,0.00019054700000253888
6,244.259549927,0.0002171299999815801
6,0.340013396,0.00035348999999995634
6,6.307309452,0.00018006600000042283
6,3.5829394850000003,0.00019774600000044273
6,39.358673335999995,0.00027252900000007685
6,54.87878562,0.00024595400000038126
6,29.83081613,0.000408628999998939
6,14.995324638,0.000237485000001314
7,50.131309414,0.00020891099999431617
7,158.670680275,0.0002191279999976814
7,41.113833097,0.00022150299999879053
7,79.087266673,0.0002130929999992759
7,759.4473920009999,0.00020318999997925857
7,82.081037921,0.00024691399998744146
7,69.011583168,0.00022199000000000524
7,22.786824674000002,0.0002246329999984198
7,171.123512004,0.00021401699999046286
7,25.107458506,0.00023302099999966686
7,320.04870829600003,0.0004238250000412336
7,38.981043786,0.000253667999999152
7,1018.894913191,0.00022641700002168363
7,178.541960091,0.00022178100002179235
7,71.89206711700001,0.00021145899999908124
7,10.791415718,0.00021444100000067579
7,67.683746159,0.00023462400000084926
7,5.947247182,0.00019594900000008408
7,1026.854788387,0.0002408180000657012
7,109.39330122899999,0.0004711450000058903
7,1268.568615174,0.00024350300009245984
7,31.60496239,0.0002091160000006198
7,385.360913033,0.00024243100000376216
7,147.14404039000001,0.0002337860000238834
7,43.210719718,0.0003469649999985336
7,217.87708486300002,0.0005238629999837485
7,76.99819415399999,0.0010553739999892287
7,90.714349052,0.0004895560000051091
7,716.730450688,0.00024280200000248442
7,363.060192783,0.0003054960000099527
7,78.243779483,0.00023504899999693407
7,28.553706281,0.0001980330000002084
7,44.573700999,0.0004820480000020666
7,403.215760863,0.0002115629999934754
7,240.068040185,0.0002092489999938607
7,106.555750058,0.00021802599999887207
7,15.016311845999999,0.00021205999999907021
7,41.871071500999996,0.0002586789999980965
7,198.723567578,0.00046415899998919485
7,11.106189229000002,0.00022489699999894697
7,630.233304518,0.00021014699996158015
7,7.4323585240000005,0.0002087450000001212
7,128.419310463,0.000385848000007627
7,277.947659229,0.0002201810000315163
7,181.823366814,0.00020721100000287151
7,9.040251204,0.0005564429999989073
7,590.9490644450001,0.0003773109999656299
7,111.76344174,0.00032935699999825374
7,51.971792469,0.00022130800000041972
7,45.195621601000006,0.00022869699999716886
7,87.92248760400001,0.0002890359999980774
7,75.449960112,0.00020234699999832628
7,7.21280436,0.00019457499999919747
7,60.700718318,0.00035358000000229595
7,9.026067672,0.00021526999999998964
7,25.038174229000003,0.0002202139999987196
7,65.178565776,0.00019689500000197313
7,528.190325464,0.00022774800004299323
7,10.838386766,0.00020157099999984496
7,92.07347612999999,0.00042472699999507313
7,314.70317258299997,0.00034641800004919787
7,277.06450452900003,0.0002241200000412391
7,13.324874346000001,0.0002167649999993415
7,618.721007425,0.0002470160000029864
7,197.502112974,0.0002259519999938675
7,208.049743581,0.0002462479999962852
7,39.426019657000005,0.0002108910000018227
7,50.184431067,0.00020949500000000398
7,742.252959841,0.00023931600003379572
7,408.76175637299997,0.0002200740000262158
8,46.946991993,0.00020291599999922028
8,369.494982747,0.0002359099999580394
8,80.03820316000001,0.00021354800000494834
8,195.955714806,0.00024090599998771722
8,87.388750879,0.00021034799999597453
8,164.189744185,0.0003972199999964232
8,40.267801045,0.0002219140000008224
8,50.301028435,0.00021595000000473874
8,109.631552778,0.00023239500001182023
8,277.59375884699995,0.00020335400000703885
8,53.504601543,0.00034141900000150827
8,230.104490203,0.00022944400001279064
8,107.035161416,0.0001917539999993778
8,204.02416030999998,0.00022773799997821698
8,239.304493866,0.00019610100000022612
8,535.512084402,0.0001986940000051618
8,469.789170039,0.000370035999992524
8,1447.0309480669998,0.0005979739999020239
8,192.07862407099998,0.00039052100001413237
8,40.634742853,0.00025030799999825604
8,64.730240873,0.00025229099999535265
8,511.776621983,0.0002776579999590467
8,117.840914735,0.0002850230000035481
8,96.32256569,0.0004211330000032376
8,13.205126422000001,0.0003039249999989835
8,160.052049339,0.00028630799999973533
8,74.736566082,0.00024544900000478265
8,6524.611274108,0.0002456980000715703
8,293.85109885500003,0.0002194400000234964
8,295.501705119,0.00022112199997081916
8,48.238782322000006,0.00020518299999849887
8,316.37851742000004,0.0003847230000246782
8,40.46168532,0.00019864300000449475
8,72.75605226299999,0.00023131099999318394
8,555.6454794360001,0.0002464909999844167
8,259.81288409800004,0.00021959499997592502
8,729.345893059,0.0003426270000090881
8,127.667531093,0.0002604560000065703
8,641.4011044079999,0.00023837000003368303
8,2500.0962299899998,0.00021151200007807347
8,583.176913273,0.00023152500000378495
8,201.443606861,0.0003781489999994392
8,14.790510595,0.00022380599999927142
8,357.38059712399996,0.0002074579999771231
8,1142.571108501,0.0002392740000232152
8,126.70510162400001,0.0002521520000016153
8,260.171970891,0.00026057000002310815
8,4.810702591,0.0001989770000001556
8,87.2575844,0.00020001799998681236
8,261.364222922,0.000242863000039506
8,4468.310287097999,0.0002540199993745773
8,1401.693872529,0.00020943399999850953
8,312.0380033,0.0003664850000291153
8,2100.52172213,0.0002751339998212643
8,103.990698828,0.000378224000002092
8,1952.30188731,0.00022241200008465967
8,99.48111478000001,0.00035858199998983764
8,220.57854105,0.00020641300000079355
8,111.257215497,0.00021668900001259317
8,363.56009935000003,0.00025111700000479686
8,386.476759354,0.00023274300002640302
8,47.808663676,0.0002272099999984789
8,335.835782882,0.0002039640000361942
8,42.530418993000005,0.00022749800000099185
8,225.077187548,0.0002453980000041156
8,15.215227883999999,0.00021247199999940847
8,263.47663127,0.00021013700001049074
8,303.37051027800004,0.00020923799996808157
8,1036.034690678,0.0002385579998644971
8,296.207563875,0.0002394150000100126
8,123.62791652300001,0.00029500700000539837
8,4762.825270311,0.00021189799917920027
8,56.449646041,0.0002148330000011356
8,1400.8902439069998,0.0002459690001614945
8,761.3552506860001,0.00024060199996256415
8,349.795572237,0.0008349830000042857
8,977.2804104549999,0.00021325700004126702
8,85.981608752,0.00024991199998680713
8,19.865047379,0.0002139220000003661
8,922.136428278,0.00032475099999373924
